[16:29:13.657] Namespace(data='colon', save_dir='./implementation/colon/small', data_dir='', num_workers=2, split='train', split_path='/home/hao/Hao/CVPR2025_interactive_challenge/src/useful_scripts/split_small.json', model_type='vit_b_ori', lr=4e-05, lr_scheduler='linear', warm_up=False, device='cuda:0', max_epoch=200, image_size=128, batch_size=1, checkpoint='best', checkpoint_sam='./checkpoint_sam/sam_vit_b_01ec64.pth', num_classes=2, tolerance=5, boundary_kernel_size=5, use_pretrain=False, pretrain_path='', resume=False, resume_best=False, ddp=False, gpu_ids=[0, 1], accumulation_steps=20, iter_weight=False, iter_nums=6, num_clicks=5, num_clicks_validation=10, use_box=False, dynamic_box=False, use_scribble=False, num_multiple_outputs=3, multiple_outputs=False, refine=False, no_detach=False, refine_test=False, dynamic=False, efficient_scribble=False, use_sam3d_turbo=False, save_predictions=False, save_csv=False, save_test_dir='./', save_name='small')
[11:54:02.774] epoch: 5/200, iter: 2/479: loss:0.2114: rank:-1
[11:54:19.313] epoch: 5/200, iter: 3/479: loss:0.1476: rank:-1
[11:54:36.004] epoch: 5/200, iter: 4/479: loss:0.1377: rank:-1
[11:54:52.518] epoch: 5/200, iter: 5/479: loss:0.1818: rank:-1
[11:55:08.972] epoch: 5/200, iter: 6/479: loss:0.1883: rank:-1
[11:55:24.584] epoch: 5/200, iter: 7/479: loss:0.1684: rank:-1
[11:55:41.387] epoch: 5/200, iter: 8/479: loss:0.296: rank:-1
[11:55:58.246] epoch: 5/200, iter: 9/479: loss:0.1787: rank:-1
[11:56:14.990] epoch: 5/200, iter: 10/479: loss:0.1895: rank:-1
[11:56:32.049] epoch: 5/200, iter: 11/479: loss:0.1757: rank:-1
[11:56:48.575] epoch: 5/200, iter: 12/479: loss:0.2092: rank:-1
[11:57:05.085] epoch: 5/200, iter: 13/479: loss:0.215: rank:-1
[11:57:06.999] epoch: 5/200, iter: 14/479: loss:0.3265: rank:-1
[11:57:23.331] epoch: 5/200, iter: 15/479: loss:0.1578: rank:-1
[11:57:26.955] epoch: 5/200, iter: 16/479: loss:0.3124: rank:-1
[11:57:44.172] epoch: 5/200, iter: 17/479: loss:0.2061: rank:-1
[11:58:00.763] epoch: 5/200, iter: 18/479: loss:0.2091: rank:-1
[11:58:17.361] epoch: 5/200, iter: 19/479: loss:0.2077: rank:-1
[11:58:33.631] epoch: 5/200, iter: 20/479: loss:0.2083: rank:-1
[11:58:50.572] epoch: 5/200, iter: 21/479: loss:0.369: rank:-1
[11:59:07.377] epoch: 5/200, iter: 22/479: loss:0.2015: rank:-1
[11:59:24.285] epoch: 5/200, iter: 23/479: loss:0.2469: rank:-1
[11:59:41.276] epoch: 5/200, iter: 24/479: loss:0.1854: rank:-1
[11:59:58.595] epoch: 5/200, iter: 25/479: loss:0.2583: rank:-1
[12:00:15.143] epoch: 5/200, iter: 26/479: loss:0.2489: rank:-1
[12:00:32.112] epoch: 5/200, iter: 27/479: loss:0.3443: rank:-1
[12:00:48.810] epoch: 5/200, iter: 28/479: loss:0.2306: rank:-1
[12:01:05.202] epoch: 5/200, iter: 29/479: loss:0.2409: rank:-1
[12:01:22.144] epoch: 5/200, iter: 30/479: loss:0.2189: rank:-1
[12:01:39.277] epoch: 5/200, iter: 31/479: loss:0.1205: rank:-1
[12:01:55.783] epoch: 5/200, iter: 32/479: loss:0.2071: rank:-1
[12:01:57.706] epoch: 5/200, iter: 33/479: loss:0.8068: rank:-1
[12:02:13.707] epoch: 5/200, iter: 34/479: loss:0.3079: rank:-1
[12:02:30.230] epoch: 5/200, iter: 35/479: loss:0.1786: rank:-1
[12:02:46.424] epoch: 5/200, iter: 36/479: loss:0.2555: rank:-1
[12:03:02.811] epoch: 5/200, iter: 37/479: loss:0.1485: rank:-1
[12:03:19.455] epoch: 5/200, iter: 38/479: loss:0.2108: rank:-1
[12:03:35.970] epoch: 5/200, iter: 39/479: loss:0.1343: rank:-1
[12:03:52.293] epoch: 5/200, iter: 40/479: loss:0.1983: rank:-1
[12:04:08.867] epoch: 5/200, iter: 41/479: loss:0.1715: rank:-1
[12:04:25.483] epoch: 5/200, iter: 42/479: loss:0.1342: rank:-1
[12:04:42.119] epoch: 5/200, iter: 43/479: loss:0.1851: rank:-1
[12:04:58.964] epoch: 5/200, iter: 44/479: loss:0.1389: rank:-1
[12:05:16.466] epoch: 5/200, iter: 45/479: loss:0.3528: rank:-1
[12:05:32.937] epoch: 5/200, iter: 46/479: loss:0.2089: rank:-1
[12:05:49.740] epoch: 5/200, iter: 47/479: loss:0.1434: rank:-1
[12:06:06.075] epoch: 5/200, iter: 48/479: loss:0.2002: rank:-1
[12:06:22.433] epoch: 5/200, iter: 49/479: loss:0.2138: rank:-1
[12:06:39.105] epoch: 5/200, iter: 50/479: loss:0.143: rank:-1
[12:06:55.292] epoch: 5/200, iter: 51/479: loss:0.2071: rank:-1
[12:07:11.695] epoch: 5/200, iter: 52/479: loss:0.1437: rank:-1
[12:07:28.968] epoch: 5/200, iter: 53/479: loss:0.2518: rank:-1
[12:07:45.144] epoch: 5/200, iter: 54/479: loss:0.1517: rank:-1
[12:08:00.638] epoch: 5/200, iter: 55/479: loss:0.2076: rank:-1
[12:08:17.382] epoch: 5/200, iter: 56/479: loss:0.1444: rank:-1
[12:08:34.321] epoch: 5/200, iter: 57/479: loss:0.1335: rank:-1
[12:08:51.327] epoch: 5/200, iter: 58/479: loss:0.1241: rank:-1
[12:09:05.498] epoch: 5/200, iter: 59/479: loss:0.1544: rank:-1
[12:09:07.429] epoch: 5/200, iter: 60/479: loss:0.749: rank:-1
[12:09:24.027] epoch: 5/200, iter: 61/479: loss:0.1424: rank:-1
[12:09:40.429] epoch: 5/200, iter: 62/479: loss:0.3003: rank:-1
[12:09:57.807] epoch: 5/200, iter: 63/479: loss:0.2493: rank:-1
[12:10:15.113] epoch: 5/200, iter: 64/479: loss:0.1463: rank:-1
[12:10:31.580] epoch: 5/200, iter: 65/479: loss:0.1359: rank:-1
[12:10:48.581] epoch: 5/200, iter: 66/479: loss:0.1608: rank:-1
[12:11:05.012] epoch: 5/200, iter: 67/479: loss:0.2015: rank:-1
[12:11:22.063] epoch: 5/200, iter: 68/479: loss:0.1893: rank:-1
[12:11:38.483] epoch: 5/200, iter: 69/479: loss:0.1263: rank:-1
[12:11:55.685] epoch: 5/200, iter: 70/479: loss:0.2174: rank:-1
[12:12:12.845] epoch: 5/200, iter: 71/479: loss:0.1967: rank:-1
[12:12:30.677] epoch: 5/200, iter: 72/479: loss:0.1796: rank:-1
[12:12:47.341] epoch: 5/200, iter: 73/479: loss:0.1784: rank:-1
[12:13:04.496] epoch: 5/200, iter: 74/479: loss:0.151: rank:-1
[12:13:21.326] epoch: 5/200, iter: 75/479: loss:0.1404: rank:-1
[12:13:37.418] epoch: 5/200, iter: 76/479: loss:0.2064: rank:-1
[12:13:53.992] epoch: 5/200, iter: 77/479: loss:0.2116: rank:-1
[12:14:10.590] epoch: 5/200, iter: 78/479: loss:0.1344: rank:-1
[12:14:12.513] epoch: 5/200, iter: 79/479: loss:0.5999: rank:-1
[12:14:29.519] epoch: 5/200, iter: 80/479: loss:0.2365: rank:-1
[12:14:46.435] epoch: 5/200, iter: 81/479: loss:0.1355: rank:-1
[12:15:03.343] epoch: 5/200, iter: 82/479: loss:0.2215: rank:-1
[12:15:20.587] epoch: 5/200, iter: 83/479: loss:0.1664: rank:-1
[12:15:37.632] epoch: 5/200, iter: 84/479: loss:0.1392: rank:-1
[12:15:54.434] epoch: 5/200, iter: 85/479: loss:0.181: rank:-1
[12:16:11.593] epoch: 5/200, iter: 86/479: loss:0.1509: rank:-1
[12:16:28.437] epoch: 5/200, iter: 87/479: loss:0.1639: rank:-1
[12:16:45.797] epoch: 5/200, iter: 88/479: loss:0.151: rank:-1
[12:17:02.241] epoch: 5/200, iter: 89/479: loss:0.3825: rank:-1
[12:17:18.632] epoch: 5/200, iter: 90/479: loss:0.2184: rank:-1
[12:17:36.197] epoch: 5/200, iter: 91/479: loss:0.2454: rank:-1
[12:17:52.829] epoch: 5/200, iter: 92/479: loss:0.27: rank:-1
[12:18:10.530] epoch: 5/200, iter: 93/479: loss:0.1823: rank:-1
[12:18:28.440] epoch: 5/200, iter: 94/479: loss:0.199: rank:-1
[12:18:45.967] epoch: 5/200, iter: 95/479: loss:0.1316: rank:-1
[12:19:03.677] epoch: 5/200, iter: 96/479: loss:0.1701: rank:-1
[12:19:21.409] epoch: 5/200, iter: 97/479: loss:0.1783: rank:-1
[12:19:38.419] epoch: 5/200, iter: 98/479: loss:0.2881: rank:-1
[12:19:55.553] epoch: 5/200, iter: 99/479: loss:0.1604: rank:-1
[12:20:10.692] epoch: 5/200, iter: 100/479: loss:0.1808: rank:-1
[12:20:26.975] epoch: 5/200, iter: 101/479: loss:0.1834: rank:-1
[12:20:44.265] epoch: 5/200, iter: 102/479: loss:0.1583: rank:-1
[12:21:01.283] epoch: 5/200, iter: 103/479: loss:0.1611: rank:-1
[12:21:19.277] epoch: 5/200, iter: 104/479: loss:0.4536: rank:-1
[12:21:36.378] epoch: 5/200, iter: 105/479: loss:0.2351: rank:-1
[12:21:53.235] epoch: 5/200, iter: 106/479: loss:0.1351: rank:-1
[12:22:09.494] epoch: 5/200, iter: 107/479: loss:0.1685: rank:-1
[12:22:26.379] epoch: 5/200, iter: 108/479: loss:0.207: rank:-1
[12:22:43.107] epoch: 5/200, iter: 109/479: loss:0.1734: rank:-1
[12:22:59.929] epoch: 5/200, iter: 110/479: loss:0.2045: rank:-1
[12:23:16.604] epoch: 5/200, iter: 111/479: loss:0.3354: rank:-1
[12:23:33.744] epoch: 5/200, iter: 112/479: loss:0.1644: rank:-1
[12:23:51.207] epoch: 5/200, iter: 113/479: loss:0.2932: rank:-1
[12:24:07.651] epoch: 5/200, iter: 114/479: loss:0.3124: rank:-1
[12:24:24.163] epoch: 5/200, iter: 115/479: loss:0.1754: rank:-1
[12:24:38.995] epoch: 5/200, iter: 116/479: loss:0.2555: rank:-1
[12:24:55.889] epoch: 5/200, iter: 117/479: loss:0.3098: rank:-1
[12:25:12.406] epoch: 5/200, iter: 118/479: loss:0.1682: rank:-1
[12:25:29.649] epoch: 5/200, iter: 119/479: loss:0.2348: rank:-1
[12:25:46.820] epoch: 5/200, iter: 120/479: loss:0.2332: rank:-1
[12:26:04.014] epoch: 5/200, iter: 121/479: loss:0.1685: rank:-1
[12:26:21.158] epoch: 5/200, iter: 122/479: loss:0.2679: rank:-1
[12:26:39.045] epoch: 5/200, iter: 123/479: loss:0.2604: rank:-1
[12:26:56.369] epoch: 5/200, iter: 124/479: loss:0.1533: rank:-1
[12:27:14.777] epoch: 5/200, iter: 125/479: loss:0.1524: rank:-1
[12:27:16.964] epoch: 5/200, iter: 126/479: loss:0.665: rank:-1
[12:27:35.098] epoch: 5/200, iter: 127/479: loss:0.314: rank:-1
[12:27:52.231] epoch: 5/200, iter: 128/479: loss:0.2499: rank:-1
[12:28:08.445] epoch: 5/200, iter: 129/479: loss:0.1625: rank:-1
[12:28:25.149] epoch: 5/200, iter: 130/479: loss:0.1889: rank:-1
[12:28:41.837] epoch: 5/200, iter: 131/479: loss:0.2328: rank:-1
[12:28:58.612] epoch: 5/200, iter: 132/479: loss:0.2384: rank:-1
[12:29:15.230] epoch: 5/200, iter: 133/479: loss:0.1408: rank:-1
[12:29:31.904] epoch: 5/200, iter: 134/479: loss:0.3307: rank:-1
[12:29:48.978] epoch: 5/200, iter: 135/479: loss:0.1519: rank:-1
[12:30:05.516] epoch: 5/200, iter: 136/479: loss:0.2036: rank:-1
[12:30:22.204] epoch: 5/200, iter: 137/479: loss:0.1535: rank:-1
[12:30:39.144] epoch: 5/200, iter: 138/479: loss:0.197: rank:-1
[12:30:55.650] epoch: 5/200, iter: 139/479: loss:0.363: rank:-1
[12:31:11.877] epoch: 5/200, iter: 140/479: loss:0.2173: rank:-1
[12:31:28.976] epoch: 5/200, iter: 141/479: loss:0.2549: rank:-1
[12:31:45.666] epoch: 5/200, iter: 142/479: loss:0.3261: rank:-1
[12:32:02.615] epoch: 5/200, iter: 143/479: loss:0.2157: rank:-1
[12:32:20.050] epoch: 5/200, iter: 144/479: loss:0.126: rank:-1
[12:32:37.221] epoch: 5/200, iter: 145/479: loss:0.2278: rank:-1
[12:32:54.435] epoch: 5/200, iter: 146/479: loss:0.1513: rank:-1
[12:32:56.248] epoch: 5/200, iter: 147/479: loss:0.3159: rank:-1
[12:33:13.289] epoch: 5/200, iter: 148/479: loss:0.163: rank:-1
[12:33:30.502] epoch: 5/200, iter: 149/479: loss:0.1663: rank:-1
[12:33:47.397] epoch: 5/200, iter: 150/479: loss:0.1401: rank:-1
[12:34:04.496] epoch: 5/200, iter: 151/479: loss:0.1702: rank:-1
[12:34:21.365] epoch: 5/200, iter: 152/479: loss:0.1415: rank:-1
[12:34:38.014] epoch: 5/200, iter: 153/479: loss:0.1709: rank:-1
[12:34:54.745] epoch: 5/200, iter: 154/479: loss:0.23: rank:-1
[12:35:11.526] epoch: 5/200, iter: 155/479: loss:0.2583: rank:-1
[12:35:28.234] epoch: 5/200, iter: 156/479: loss:0.1754: rank:-1
[12:35:44.872] epoch: 5/200, iter: 157/479: loss:0.1382: rank:-1
[12:36:02.245] epoch: 5/200, iter: 158/479: loss:0.1564: rank:-1
[12:36:18.608] epoch: 5/200, iter: 159/479: loss:0.1882: rank:-1
[12:36:35.445] epoch: 5/200, iter: 160/479: loss:0.1906: rank:-1
[12:36:52.401] epoch: 5/200, iter: 161/479: loss:0.2122: rank:-1
[12:37:09.298] epoch: 5/200, iter: 162/479: loss:0.1424: rank:-1
[12:37:26.070] epoch: 5/200, iter: 163/479: loss:0.138: rank:-1
[12:37:43.263] epoch: 5/200, iter: 164/479: loss:0.1831: rank:-1
[12:37:58.810] epoch: 5/200, iter: 165/479: loss:0.2109: rank:-1
[12:38:15.629] epoch: 5/200, iter: 166/479: loss:0.1603: rank:-1
[12:38:32.801] epoch: 5/200, iter: 167/479: loss:0.156: rank:-1
[12:38:48.687] epoch: 5/200, iter: 168/479: loss:0.1766: rank:-1
[12:39:05.911] epoch: 5/200, iter: 169/479: loss:0.2589: rank:-1
[12:39:23.287] epoch: 5/200, iter: 170/479: loss:0.2386: rank:-1
[12:39:40.350] epoch: 5/200, iter: 171/479: loss:0.2244: rank:-1
[12:39:56.707] epoch: 5/200, iter: 172/479: loss:0.302: rank:-1
[12:40:13.052] epoch: 5/200, iter: 173/479: loss:0.1524: rank:-1
[12:40:29.484] epoch: 5/200, iter: 174/479: loss:0.4825: rank:-1
[12:40:45.937] epoch: 5/200, iter: 175/479: loss:0.1975: rank:-1
[12:41:02.768] epoch: 5/200, iter: 176/479: loss:0.1854: rank:-1
[12:41:18.562] epoch: 5/200, iter: 177/479: loss:0.1659: rank:-1
[12:41:34.895] epoch: 5/200, iter: 178/479: loss:0.2024: rank:-1
[12:41:51.802] epoch: 5/200, iter: 179/479: loss:0.1946: rank:-1
[12:41:53.652] epoch: 5/200, iter: 180/479: loss:0.2052: rank:-1
[12:42:09.846] epoch: 5/200, iter: 181/479: loss:0.269: rank:-1
[12:42:26.144] epoch: 5/200, iter: 182/479: loss:0.4394: rank:-1
[12:42:42.909] epoch: 5/200, iter: 183/479: loss:0.2216: rank:-1
[12:42:59.745] epoch: 5/200, iter: 184/479: loss:0.1555: rank:-1
[12:43:15.984] epoch: 5/200, iter: 185/479: loss:0.1782: rank:-1
[12:43:32.485] epoch: 5/200, iter: 186/479: loss:0.1758: rank:-1
[12:43:49.666] epoch: 5/200, iter: 187/479: loss:0.1893: rank:-1
[12:44:06.229] epoch: 5/200, iter: 188/479: loss:0.2269: rank:-1
[12:44:23.013] epoch: 5/200, iter: 189/479: loss:0.2157: rank:-1
[12:44:39.799] epoch: 5/200, iter: 190/479: loss:0.2437: rank:-1
[12:44:56.390] epoch: 5/200, iter: 191/479: loss:0.2024: rank:-1
[12:45:13.363] epoch: 5/200, iter: 192/479: loss:0.2009: rank:-1
[12:45:30.041] epoch: 5/200, iter: 193/479: loss:0.1337: rank:-1
[12:45:46.559] epoch: 5/200, iter: 194/479: loss:0.1969: rank:-1
[12:46:03.061] epoch: 5/200, iter: 195/479: loss:0.1877: rank:-1
[12:46:05.077] epoch: 5/200, iter: 196/479: loss:0.6574: rank:-1
[12:46:21.908] epoch: 5/200, iter: 197/479: loss:0.4698: rank:-1
[12:46:38.373] epoch: 5/200, iter: 198/479: loss:0.2305: rank:-1
[12:46:54.792] epoch: 5/200, iter: 199/479: loss:0.2047: rank:-1
[12:47:11.902] epoch: 5/200, iter: 200/479: loss:0.2205: rank:-1
[12:47:28.735] epoch: 5/200, iter: 201/479: loss:0.2627: rank:-1
[12:47:45.260] epoch: 5/200, iter: 202/479: loss:0.2741: rank:-1
[12:48:02.156] epoch: 5/200, iter: 203/479: loss:0.2566: rank:-1
[12:48:04.110] epoch: 5/200, iter: 204/479: loss:0.3822: rank:-1
[12:48:20.576] epoch: 5/200, iter: 205/479: loss:0.2598: rank:-1
[12:48:37.611] epoch: 5/200, iter: 206/479: loss:0.4089: rank:-1
[12:48:53.919] epoch: 5/200, iter: 207/479: loss:0.2367: rank:-1
[12:49:10.413] epoch: 5/200, iter: 208/479: loss:0.247: rank:-1
[12:49:26.287] epoch: 5/200, iter: 209/479: loss:0.2156: rank:-1
[12:49:43.145] epoch: 5/200, iter: 210/479: loss:0.2173: rank:-1
[12:49:59.962] epoch: 5/200, iter: 211/479: loss:0.1762: rank:-1
[12:50:16.125] epoch: 5/200, iter: 212/479: loss:0.3032: rank:-1
[12:50:32.784] epoch: 5/200, iter: 213/479: loss:0.2182: rank:-1
[12:50:49.631] epoch: 5/200, iter: 214/479: loss:0.2944: rank:-1
[12:51:06.079] epoch: 5/200, iter: 215/479: loss:0.1987: rank:-1
[12:51:22.556] epoch: 5/200, iter: 216/479: loss:0.2093: rank:-1
[12:51:38.752] epoch: 5/200, iter: 217/479: loss:0.2063: rank:-1
[12:51:55.199] epoch: 5/200, iter: 218/479: loss:0.1361: rank:-1
[12:52:11.737] epoch: 5/200, iter: 219/479: loss:0.1519: rank:-1
[12:52:28.002] epoch: 5/200, iter: 220/479: loss:0.3124: rank:-1
[12:52:40.980] epoch: 5/200, iter: 221/479: loss:0.3136: rank:-1
[12:52:57.729] epoch: 5/200, iter: 222/479: loss:0.1955: rank:-1
[12:53:15.112] epoch: 5/200, iter: 223/479: loss:0.1493: rank:-1
[12:53:32.216] epoch: 5/200, iter: 224/479: loss:0.2252: rank:-1
[12:53:48.253] epoch: 5/200, iter: 225/479: loss:0.2309: rank:-1
[12:54:04.830] epoch: 5/200, iter: 226/479: loss:0.2093: rank:-1
[12:54:21.266] epoch: 5/200, iter: 227/479: loss:0.3352: rank:-1
[12:54:37.978] epoch: 5/200, iter: 228/479: loss:0.1423: rank:-1
[12:54:54.553] epoch: 5/200, iter: 229/479: loss:0.1807: rank:-1
[12:55:11.089] epoch: 5/200, iter: 230/479: loss:0.1659: rank:-1
[12:55:28.238] epoch: 5/200, iter: 231/479: loss:0.2254: rank:-1
[12:55:44.049] epoch: 5/200, iter: 232/479: loss:0.2097: rank:-1
[12:56:00.232] epoch: 5/200, iter: 233/479: loss:0.1223: rank:-1
[12:56:16.754] epoch: 5/200, iter: 234/479: loss:0.2518: rank:-1
[12:56:32.807] epoch: 5/200, iter: 235/479: loss:0.1798: rank:-1
[12:56:49.249] epoch: 5/200, iter: 236/479: loss:0.1646: rank:-1
[12:57:05.648] epoch: 5/200, iter: 237/479: loss:0.1704: rank:-1
[12:57:22.245] epoch: 5/200, iter: 238/479: loss:0.2668: rank:-1
[12:57:36.767] epoch: 5/200, iter: 239/479: loss:0.4955: rank:-1
[12:57:53.309] epoch: 5/200, iter: 240/479: loss:0.1842: rank:-1
[12:58:21.140] epoch: 5/200, iter: 241/479: loss:0.7557: rank:-1
[12:58:37.776] epoch: 5/200, iter: 242/479: loss:0.1915: rank:-1
[12:58:54.163] epoch: 5/200, iter: 243/479: loss:0.2265: rank:-1
[12:59:10.179] epoch: 5/200, iter: 244/479: loss:0.2048: rank:-1
[12:59:12.207] epoch: 5/200, iter: 245/479: loss:0.4881: rank:-1
[12:59:28.945] epoch: 5/200, iter: 246/479: loss:0.3448: rank:-1
[12:59:45.636] epoch: 5/200, iter: 247/479: loss:0.2711: rank:-1
[13:00:02.595] epoch: 5/200, iter: 248/479: loss:0.2314: rank:-1
[13:00:19.097] epoch: 5/200, iter: 249/479: loss:0.2055: rank:-1
[13:00:35.743] epoch: 5/200, iter: 250/479: loss:0.1801: rank:-1
[13:00:52.687] epoch: 5/200, iter: 251/479: loss:0.1489: rank:-1
[13:01:07.927] epoch: 5/200, iter: 252/479: loss:0.1596: rank:-1
[13:01:24.671] epoch: 5/200, iter: 253/479: loss:0.254: rank:-1
[13:01:41.399] epoch: 5/200, iter: 254/479: loss:0.1577: rank:-1
[13:01:56.586] epoch: 5/200, iter: 255/479: loss:0.224: rank:-1
[13:02:13.267] epoch: 5/200, iter: 256/479: loss:0.2396: rank:-1
[13:02:28.382] epoch: 5/200, iter: 257/479: loss:0.3165: rank:-1
[13:02:44.938] epoch: 5/200, iter: 258/479: loss:0.2535: rank:-1
[13:03:01.249] epoch: 5/200, iter: 259/479: loss:0.2129: rank:-1
[13:03:17.439] epoch: 5/200, iter: 260/479: loss:0.1616: rank:-1
[13:03:33.657] epoch: 5/200, iter: 261/479: loss:0.4145: rank:-1
[13:03:50.429] epoch: 5/200, iter: 262/479: loss:0.175: rank:-1
[13:04:07.140] epoch: 5/200, iter: 263/479: loss:0.2124: rank:-1
[13:04:23.153] epoch: 5/200, iter: 264/479: loss:0.1468: rank:-1
[13:04:39.981] epoch: 5/200, iter: 265/479: loss:0.2073: rank:-1
[13:04:56.551] epoch: 5/200, iter: 266/479: loss:0.1592: rank:-1
[13:05:13.108] epoch: 5/200, iter: 267/479: loss:0.1402: rank:-1
[13:05:16.816] epoch: 5/200, iter: 268/479: loss:0.6671: rank:-1
[13:05:33.276] epoch: 5/200, iter: 269/479: loss:0.1471: rank:-1
[13:05:49.827] epoch: 5/200, iter: 270/479: loss:0.2068: rank:-1
[13:06:05.876] epoch: 5/200, iter: 271/479: loss:0.2536: rank:-1
[13:06:22.096] epoch: 5/200, iter: 272/479: loss:0.2095: rank:-1
[13:06:38.641] epoch: 5/200, iter: 273/479: loss:0.1579: rank:-1
[13:06:55.358] epoch: 5/200, iter: 274/479: loss:0.2334: rank:-1
[13:07:11.875] epoch: 5/200, iter: 275/479: loss:0.1904: rank:-1
[13:07:27.931] epoch: 5/200, iter: 276/479: loss:0.1053: rank:-1
[13:07:44.096] epoch: 5/200, iter: 277/479: loss:0.2161: rank:-1
[13:08:00.858] epoch: 5/200, iter: 278/479: loss:0.3754: rank:-1
[13:08:17.047] epoch: 5/200, iter: 279/479: loss:0.187: rank:-1
[13:08:32.858] epoch: 5/200, iter: 280/479: loss:0.1341: rank:-1
[13:08:48.646] epoch: 5/200, iter: 281/479: loss:0.1662: rank:-1
[13:09:04.877] epoch: 5/200, iter: 282/479: loss:0.2583: rank:-1
[13:09:20.319] epoch: 5/200, iter: 283/479: loss:0.1453: rank:-1
[13:09:36.627] epoch: 5/200, iter: 284/479: loss:0.2001: rank:-1
[13:09:53.514] epoch: 5/200, iter: 285/479: loss:0.1926: rank:-1
[13:10:10.236] epoch: 5/200, iter: 286/479: loss:0.217: rank:-1
[13:10:26.553] epoch: 5/200, iter: 287/479: loss:0.2831: rank:-1
[13:10:28.547] epoch: 5/200, iter: 288/479: loss:0.2451: rank:-1
[13:10:45.707] epoch: 5/200, iter: 289/479: loss:0.3098: rank:-1
[13:11:02.205] epoch: 5/200, iter: 290/479: loss:0.1545: rank:-1
[13:11:18.034] epoch: 5/200, iter: 291/479: loss:0.157: rank:-1
[13:11:34.638] epoch: 5/200, iter: 292/479: loss:0.2903: rank:-1
[13:11:51.558] epoch: 5/200, iter: 293/479: loss:0.1889: rank:-1
[13:12:07.914] epoch: 5/200, iter: 294/479: loss:0.2551: rank:-1
[13:12:24.454] epoch: 5/200, iter: 295/479: loss:0.1488: rank:-1
[13:12:40.980] epoch: 5/200, iter: 296/479: loss:0.1607: rank:-1
[13:12:57.317] epoch: 5/200, iter: 297/479: loss:0.1483: rank:-1
[13:13:13.956] epoch: 5/200, iter: 298/479: loss:0.2584: rank:-1
[13:13:30.515] epoch: 5/200, iter: 299/479: loss:0.1829: rank:-1
[13:13:44.858] epoch: 5/200, iter: 300/479: loss:0.1715: rank:-1
[13:14:01.035] epoch: 5/200, iter: 301/479: loss:0.5736: rank:-1
[13:14:17.547] epoch: 5/200, iter: 302/479: loss:0.198: rank:-1
[13:14:33.398] epoch: 5/200, iter: 303/479: loss:0.2205: rank:-1
[13:14:50.164] epoch: 5/200, iter: 304/479: loss:0.1547: rank:-1
[13:14:57.790] epoch: 5/200, iter: 305/479: loss:0.367: rank:-1
[13:15:03.914] epoch: 5/200, iter: 306/479: loss:0.1641: rank:-1
[13:15:10.282] epoch: 5/200, iter: 307/479: loss:0.2027: rank:-1
[13:15:16.754] epoch: 5/200, iter: 308/479: loss:0.3352: rank:-1
[13:15:17.516] epoch: 5/200, iter: 309/479: loss:0.3355: rank:-1
[13:15:23.585] epoch: 5/200, iter: 310/479: loss:0.2121: rank:-1
[13:15:29.622] epoch: 5/200, iter: 311/479: loss:0.1839: rank:-1
[13:15:35.757] epoch: 5/200, iter: 312/479: loss:0.1584: rank:-1
[13:15:41.832] epoch: 5/200, iter: 313/479: loss:0.1236: rank:-1
[13:15:47.942] epoch: 5/200, iter: 314/479: loss:0.1895: rank:-1
[13:15:54.198] epoch: 5/200, iter: 315/479: loss:0.335: rank:-1
[13:16:00.386] epoch: 5/200, iter: 316/479: loss:0.2318: rank:-1
[13:16:06.590] epoch: 5/200, iter: 317/479: loss:0.1739: rank:-1
[13:16:12.790] epoch: 5/200, iter: 318/479: loss:0.2514: rank:-1
[13:16:18.768] epoch: 5/200, iter: 319/479: loss:1.2854: rank:-1
[13:16:24.999] epoch: 5/200, iter: 320/479: loss:0.2459: rank:-1
[13:16:31.207] epoch: 5/200, iter: 321/479: loss:0.1572: rank:-1
[13:16:37.445] epoch: 5/200, iter: 322/479: loss:0.1829: rank:-1
[13:16:43.638] epoch: 5/200, iter: 323/479: loss:0.2191: rank:-1
[13:16:49.744] epoch: 5/200, iter: 324/479: loss:0.1177: rank:-1
[13:16:55.908] epoch: 5/200, iter: 325/479: loss:0.3347: rank:-1
[13:17:01.998] epoch: 5/200, iter: 326/479: loss:0.2489: rank:-1
[13:17:08.088] epoch: 5/200, iter: 327/479: loss:0.2005: rank:-1
[13:17:14.278] epoch: 5/200, iter: 328/479: loss:0.2111: rank:-1
[13:17:20.437] epoch: 5/200, iter: 329/479: loss:0.2327: rank:-1
[13:17:26.648] epoch: 5/200, iter: 330/479: loss:0.4125: rank:-1
[13:17:32.850] epoch: 5/200, iter: 331/479: loss:0.3154: rank:-1
[13:17:38.968] epoch: 5/200, iter: 332/479: loss:0.1763: rank:-1
[13:17:45.158] epoch: 5/200, iter: 333/479: loss:0.3445: rank:-1
